,_id,Name,Address,Geocodes
411,15611,Plainfield Community Co...,"15732 S Howard St, Plainfield, IL 60544, USA","{'lat': 41.5968655, 'lng': -88.1936075}"
412,15612,Lansing Christian Schoo...,"3660 Randolph St, Lansing, IL 60438, USA","{'lat': 41.5667253, 'lng': -87.5270666}"
413,15613,Learning Tech Center La...,"29067 W Grass Lake Rd, Fox Lake, IL 60020, USA","{'lat': 42.42907049999999, 'lng': -88.18307910000001}"
414,15614,East Central School Dis...,"7401 Westchester Dr, Belleville, IL 62223, USA","{'lat': 38.5495461, 'lng': -90.05587369999999}"
415,15615,Galena High School,"Galena Primary School, 219 Kelly Ln, Galena, IL 61036, USA","{'lat': 42.4256365, 'lng': -90.4411722}"
416,15616,Friendship Junior High ...,"1401 Pennsylvania Ave, Des Plaines, IL 60018, USA","{'lat': 42.0276005, 'lng': -87.9255709}"
417,15617,The Catholic Diocese of...,"705 N Roosevelt Ave, Bloomington, IL 61701, USA","{'lat': 40.4847995, 'lng': -88.99638139999999}"
418,15618,Adams Telephone Coopera...,"505 N Park St, Liberty, IL 62347, USA","{'lat': 39.8862235, 'lng': -91.10817519999999}"
419,15619,Nicolet High School,"201 S Ferne Clyffe Rd, Goreville, IL 62939, USA","{'lat': 37.5543577, 'lng': -88.9786676}"
420,15620,Leroy Community Unit Sc...,"505 E Center St, Le Roy, IL 61752, USA","{'lat': 40.3466872, 'lng': -88.755563}"
421,15621,School District U-46,"190 N Melrose Ave, Elgin, IL 60123, USA","{'lat': 42.03878659999999, 'lng': -88.3091238}"
422,15622,Schaumburg CCSD #54,"Northwest Suburbs, 310 Springinsguth Rd, Schaumburg, IL 60193, USA","{'lat': 42.0196167, 'lng': -88.12021539999999}"
423,15623,Northbrook Elem School ...,"1250 Sanders Rd, Northbrook, IL 60062, USA","{'lat': 42.1289679, 'lng': -87.88072179999999}"
424,15624,Yorkville Dist 115,"3142 Grande Trail, Yorkville, IL 60560, USA","{'lat': 41.6883534, 'lng': -88.401983}"
425,15625,Moline Unit School Dist...,"1004 1st St, Rock Island, IL 61201, USA","{'lat': 41.5027211, 'lng': -90.53742520000002}"
426,15626,School District U-46,"1515 Raymond St, South Elgin, IL 60177, USA","{'lat': 42.0049651, 'lng': -88.28177439999999}"
427,15627,Arrowhead Ranch,"12200 104th St, Coal Valley, IL 61240, USA","{'lat': 41.3976967, 'lng': -90.469884}"
428,15628,Chicago Public School S...,"9000 S Exchange Ave, Chicago, IL 60617, USA","{'lat': 41.7310257, 'lng': -87.55295060000002}"
429,15629,Moline Unit School Dist...,"3428 Avenue of the Cities, Moline, IL 61265, USA","{'lat': 41.4913907, 'lng': -90.48752759999999}"
430,15630,School District 147,"14600 Seeley Ave, Dixmoor, IL 60426, USA","{'lat': 41.62430130000001, 'lng': -87.6671867}"
431,15631,Carthage High School,"600 Miller St, Carthage, IL 62321, USA","{'lat': 40.4211865, 'lng': -91.13342809999999}"
432,15632,Community Unit School D...,"520 5th Ave, Erie, IL 61250, USA","{'lat': 41.6506286, 'lng': -90.078637}"
433,15633,Cafe Enterprises,"1309 W 95th St, Chicago, IL 60643, USA","{'lat': 41.72025379999999, 'lng': -87.6557239}"
434,15634,Learning Tech Center La...,"1133 Main St, Antioch, IL 60002, USA","{'lat': 42.4727517, 'lng': -88.0926712}"
435,15635,Eastern Illinois Specia...,"1201 S 6th St, Mattoon, IL 61938, USA","{'lat': 39.4709499, 'lng': -88.3604076}"
436,15636,The Chicago Mathematics...,"1705 W Lunt Ave, Chicago, IL 60626, USA","{'lat': 42.00878240000001, 'lng': -87.67230649999999}"
437,15637,The Avery Coonley Schoo...,"1400 Maple Ave, Downers Grove, IL 60515, USA","{'lat': 41.7894261, 'lng': -88.0203338}"
438,15638,Waukegan Public Schools,"1324 N Sheridan Rd, Waukegan, IL 60085, USA","{'lat': 42.3781863, 'lng': -87.83271769999999}"
439,15639,Carterville Junior High...,"306 Virginia Ave, Carterville, IL 62918, USA","{'lat': 37.7582696, 'lng': -89.11143750000001}"
440,15640,North Suburban Library ...,"1100 Laramie Ave, Wilmette, IL 60091, USA","{'lat': 42.0836741, 'lng': -87.7598101}"
441,15641,Springfield Public Scho...,"1701 S MacArthur Blvd, Springfield, IL 62704, USA","{'lat': 39.7817279, 'lng': -89.6690699}"
442,15642,Inner City Teaching Cor...,"3141 W Jackson Blvd, Chicago, IL 60612, USA","{'lat': 41.8770686, 'lng': -87.70506189999999}"
443,15643,BEECHER CITY C U SCHOOL...,"Beecher City, IL 62414, USA","{'lat': 39.1880983, 'lng': -88.7867278}"
444,15644,Westminster School Dist...,"905 Lily Cache Ln, Bolingbrook, IL 60440, USA","{'lat': 41.688024, 'lng': -88.1076281}"
445,15645,Aladdin Knowledge Syste...,"601 W Campus Dr, Arlington Heights, IL 60004, USA","{'lat': 42.1340406, 'lng': -87.99150350000001}"
446,15646,Itasca School District,"301 E North St, Itasca, IL 60143, USA","{'lat': 41.976263, 'lng': -88.01082199999999}"
447,15647,DePue Unit School Distr...,"Manlius, IL 61338, USA","{'lat': 41.4539074, 'lng': -89.6669265}"
448,15648,Oak Creek-Franklin Sch ...,"9620 Normandy Ave, Oak Lawn, IL 60453, USA","{'lat': 41.7177336, 'lng': -87.78793859999999}"
449,15649,Buridge Middle School,"1825 215th Pl, Sauk Village, IL 60411, USA","{'lat': 41.497029, 'lng': -87.570177}"
450,15650,El Paso-Gridley High Sc...,"250 W 3rd St, El Paso, IL 61738, USA","{'lat': 40.7413527, 'lng': -89.0202374}"
451,15651,Woodridge School Distri...,"7900 Woodridge Dr, Woodridge, IL 60517, USA","{'lat': 41.7421892, 'lng': -88.0484579}"
452,15652,Coal City 1 Cmty Sch Di...,"300 N Broadway St, Coal City, IL 60416, USA","{'lat': 41.2909937, 'lng': -88.2858251}"
453,15653,Pleasant Valley Element...,"301 W Butternut St, Elmwood, IL 61529, USA","{'lat': 40.7818797, 'lng': -89.9704093}"
454,15654,School District 140,"16835 Odell Ave, Tinley Park, IL 60477, USA","{'lat': 41.5841175, 'lng': -87.7965445}"
455,15655,Taft Elementary School,"319 Harwood St, Joliet, IL 60432, USA","{'lat': 41.5313783, 'lng': -88.045058}"
456,15656,St. Clair County Region...,"1901 Mascoutah Ave, Belleville, IL 62220, USA","{'lat': 38.5039527, 'lng': -89.9531253}"
457,15657,Board of Education of T...,"8914 S Buffalo Ave, Chicago, IL 60617, USA","{'lat': 41.7331839, 'lng': -87.54476199999999}"
458,15658,Board of Education of T...,"6110 N Fairfield Ave, Chicago, IL 60659, USA","{'lat': 41.9924651, 'lng': -87.69870689999999}"
459,15659,Downers Grove Grade Sch...,"2220 Haddow Ave, Downers Grove, IL 60515, USA","{'lat': 41.79859709999999, 'lng': -88.0388305}"
460,15660,Illinois Transit Assemb...,"1980 3rd St, Madison, IL 62060, USA","{'lat': 38.6792705, 'lng': -90.1440209}"
461,15661,Mary Miller Junior High...,"313 S Ohio St, Ashmore, IL 61912, USA","{'lat': 39.5313835, 'lng': -88.02078790000002}"
462,15662,Benton Consolidated Hig...,"511 E Main St, Benton, IL 62812, USA","{'lat': 37.99719930000001, 'lng': -88.91271979999999}"
463,15663,Board of Education of T...,"6110 N Fairfield Ave, Chicago, IL 60659, USA","{'lat': 41.9924651, 'lng': -87.69870689999999}"
464,15664,Board Of Education Dist...,"14123 Lydia Ave, Robbins, IL 60472, USA","{'lat': 41.6360044, 'lng': -87.7040215}"
465,15665,Delia M Turner Elementa...,"3847 W 135th St, Robbins, IL 60472, USA","{'lat': 41.6470545, 'lng': -87.7153374}"
466,15666,Plainfield Community Co...,"14050 S Budler Rd, Plainfield, IL 60544, USA","{'lat': 41.6290968, 'lng': -88.15696489999999}"
467,15667,Black Cow Cafe,"501 W South St, Annawan, IL 61234, USA","{'lat': 41.39372729999999, 'lng': -89.9121085}"
468,15668,School District U-46,"234 E Stearns Rd, Bartlett, IL 60103, USA","{'lat': 41.9719617, 'lng': -88.1738501}"
469,15669,Lisle Junior High Schoo...,"5207 Center Ave, Lisle, IL 60532, USA","{'lat': 41.7904416, 'lng': -88.07106639999999}"
470,15670,Edgar County C U School...,"23231 IL-1, Chrisman, IL 61924, USA","{'lat': 39.810072, 'lng': -87.67435189999999}"
471,15671,Brehm Preparatory Schoo...,"1245 E Grand Ave, Carbondale, IL 62901, USA","{'lat': 37.7165782, 'lng': -89.19248019999999}"
472,15672,Anoka-Hennepin School D...,"6025 109th Ave N, Champlin, MN 55316, USA","{'lat': 45.15011399999999, 'lng': -93.35508899999999}"
473,15673,Lincoln School,"501 E Erie St, Spring Valley, IL 61362, USA","{'lat': 41.3253083, 'lng': -89.1923946}"
474,15674,Hamilton High School,"McLeansboro, IL 62859, USA","{'lat': 38.0933811, 'lng': -88.53560759999999}"
475,15675,KIDS,"422 Wells St, Sandwich, IL 60548, USA","{'lat': 41.6414792, 'lng': -88.6193852}"
476,15676,Champaign Comm Unit Sch...,"913 Crescent Dr, Champaign, IL 61821, USA","{'lat': 40.1061851, 'lng': -88.2824583}"
477,15677,A C Thompson Elementary...,"512 Fairview Ave, Rockford, IL 61108, USA","{'lat': 42.2612968, 'lng': -89.04130239999999}"
478,15678,Board of Education of T...,"Amandla Charter School, 6800 S Stewart Ave, Chicago, IL 60621, USA","{'lat': 41.7708441, 'lng': -87.63258569999999}"
479,15679,Cary-Grove Community Hi...,"1 S Virginia Rd, Crystal Lake, IL 60014, USA","{'lat': 42.2197576, 'lng': -88.320818}"
480,15680,Naperville Community Un...,"1320 Olympus Dr, Naperville, IL 60565, USA","{'lat': 41.7470154, 'lng': -88.1381365}"
481,15681,A C Thompson Elementary...,"5620 Spring Creek Rd, Rockford, IL 61114, USA","{'lat': 42.2987633, 'lng': -89.0066226}"
482,15682,Board of Education of T...,"2957 N Hoyne Ave, Chicago, IL 60618, USA","{'lat': 41.9355734, 'lng': -87.6802278}"
483,15683,Kingman Primary School,"2702 West Krause Avenue, Peoria, IL 61605, USA","{'lat': 40.6663917, 'lng': -89.63656530000002}"
484,15684,Board of Education of T...,"1234 N Monticello Ave, Chicago, IL 60651, USA","{'lat': 41.9040722, 'lng': -87.7182183}"
485,15685,Board Of Education Dist...,"3847 W 135th St, Robbins, IL 60472, USA","{'lat': 41.6470545, 'lng': -87.7153374}"
486,15686,Board of Education of T...,"4652 S Bishop St, Chicago, IL 60609, USA","{'lat': 41.8088242, 'lng': -87.66170029999999}"
487,15687,Illinois Association of...,"222 W Magnolia St, Atwood, IL 61913, USA","{'lat': 39.8073218, 'lng': -88.46636649999999}"
488,15688,Centralia School Distri...,"1101 S Locust St, Centralia, IL 62801, USA","{'lat': 38.5159892, 'lng': -89.13716319999999}"
489,15689,Board of Education of T...,"6656 S Normal Blvd, Chicago, IL 60621, USA","{'lat': 41.772998, 'lng': -87.6373493}"
490,15690,Brown County Elementary,"500 E Main St, Mt Sterling, IL 62353, USA","{'lat': 39.9815712, 'lng': -90.75268469999999}"
491,15691,Board of Education of T...,"5200 N Ashland Ave, Chicago, IL 60640, USA","{'lat': 41.9767251, 'lng': -87.67005680000001}"
492,15692,Community Unit School D...,"37W888 IL-72, Elgin, IL 60124, USA","{'lat': 42.1033079, 'lng': -88.3442644}"
493,15693,Board of Education of T...,"3611 E 114th St, Chicago, IL 60617, USA","{'lat': 41.6878095, 'lng': -87.5360311}"
494,15694,Horace Mann School,"8050 S Chappel Ave, Chicago, IL 60617, USA","{'lat': 41.7485181, 'lng': -87.5751142}"
495,15695,Champaign Comm Unit Sch...,"306 W Green St, Champaign, IL 61820, USA","{'lat': 40.1107839, 'lng': -88.2474873}"
496,15696,Oswego Cmnty Unit Schl ...,"570 Colchester Dr, Oswego, IL 60543, USA","{'lat': 41.6706774, 'lng': -88.3308315}"
497,15697,Oswego Cmnty Unit Schl ...,"Herscher, IL 60941, USA","{'lat': 41.0491989, 'lng': -88.0978262}"
498,15698,Anna-Jonesboro High Sch...,"608 S Main St, Anna, IL 62906, USA","{'lat': 37.4552959, 'lng': -89.2548874}"
